0,1,2,3
3512.69231,4120.09,3.0,1171.9047131334366
5034.53366,6422.2,4.0,1259.64069146677
5506.83963,15197.79,4.0,1377.71718396677
6641.36852,1633.5,4.0,1661.34940646677
13862.42535,2686.32,7.0,1981.3537550381984
3266.29765,5987.62,2.0,1634.15610146677
23644.61833,5408.97,12.0,1971.3921373001035
2112.04731,1882.04,2.0,1057.03093146677
6873.59087,2553.69,4.0,1719.40499396677
22842.48018,11702.78,9.0,2539.060629800103
38918.89552,3813.33,22.0,1770.0479819213153
13709.28738,14093.07,7.0,1959.4769021810557
4054.07163,4797.21,3.0,1352.36448646677
9705.03374,5969.5,5.0,1942.0140244667703
11387.05396,4494.81,6.0,1898.8496031334366
43436.95278,3318.31,23.0,1889.5704408145962
9998.63462,1906.8,20.0,500.93900746677
5826.96439,2647.68,4.0,1457.74837396677
6348.33312,9177.67,2.0,3175.17383646677
6998.63126,4708.48,4.0,1750.66509146677
11695.66396,1871.17,26.0,450.84050569753924
1838.9324,3163.8,2.0,920.47347646677
12144.41567,1519.22,27.0,450.80044942973296
1951.05166,3622.95,1.0,1952.05893646677
8662.58738,6033.61,5.0,1733.5247524667702
8628.57897,2181.84,5.0,1726.7230704667702
15573.0202,3022.79,8.0,1947.63480146677
3343.66764,4321.53,3.0,1115.5631564667701
28149.61752,3390.43,14.0,2011.6942421810556
11178.97356,1883.17,6.0,1864.16953646677
1969.03604,1795.05,2.0,985.52529646677
15284.0511,18685.16,6.0,2548.34912646677
2853.47663,1907.34,2.0,1427.74559146677
29559.72001,3193.69,15.0,1971.6552771334368
6811.54041,9594.56,4.0,1703.89237896677
7850.1047,2040.03,5.0,1571.02821646677
3497.80161,1350.98,3.0,1166.94114646677
5382.68648,4328.33,4.0,1346.67889646677
14318.66595,1330.71,30.0,478.29614146677005
21184.17537,1999.71,13.0,1630.5592280052317
12902.11347,1462.32,27.0,478.86333091121446
3818.95601,4450.0,3.0,1273.9926131334366
19813.28865,2644.06,10.0,1982.33614146677
17424.31012,3614.12,9.0,1937.0417342445476
2324.05216,1207.94,2.0,1163.03335646677
14411.0023,1966.19,28.0,515.6859300381985
26276.44892,3038.51,13.0,2022.2725780052315
7169.747,2462.46,4.0,1793.44402646677
3413.69996,1339.65,3.0,1138.9072631334366
19086.87923,2467.82,10.0,1909.69519946677
21146.86641,2185.56,12.0,1763.24614396677
2152.08859,3176.95,2.0,1077.05157146677
21817.24049,2722.41,11.0,1984.3927755576792
7704.03707,1358.22,5.0,1541.8146904667701
10020.96687,6282.96,4.0,2506.24899396677
36243.43472,2958.84,18.0,2014.531427577881
2423.19782,3407.18,2.0,1212.60618646677
23021.74711,2116.5,13.0,1771.9109003129238
7522.99153,2070.06,5.0,1505.60558246677
42453.15927,1944.12,21.0,2022.5862893239128
2352.04764,1233.49,2.0,1177.03109646677
14064.13277,3433.95,7.0,2010.1691007524844
9068.84806,890.76,19.0,478.31506909834894
5354.7019,4603.07,4.0,1339.68275146677
55686.9997,2449.55,28.0,1989.828694323913
9358.84463,3803.66,5.0,1872.77620246677
6576.44457,2992.61,4.0,1645.11841896677
34446.19209,4341.09,18.0,1914.6846148001032
7974.15096,1670.49,5.0,1595.83746846677
8951.74562,3695.67,5.0,1791.3564004667699
13139.69988,2453.85,8.0,1643.46976146677
2068.03442,3451.39,2.0,1035.02448646677
7350.74753,9323.23,4.0,1838.69415896677
17496.42791,1248.93,10.0,1750.6500674667698
7997.93641,1691.93,16.0,500.87830209177
27538.8734,4067.36,11.0,2504.5412219213154
42424.69002,2893.14,21.0,2021.2306107524844
27777.00003,1895.13,14.0,1985.0787071810557
10224.8479,2547.48,7.0,1461.6998336096271
15850.90594,1405.38,30.0,529.3708078001033
14789.86676,2489.46,8.0,1849.74062146677
6919.40005,5410.93,4.0,1730.85728896677
8292.31075,3771.2,5.0,1659.46942646677
12833.99292,1452.21,7.0,1834.43483646677
1855.95214,2421.36,2.0,928.9833464667701
36736.3947,2536.96,19.0,1934.5017343615068
19590.5627,8707.88,10.0,1960.0635464667698
48023.21252,9139.03,19.0,2528.5447775194016
16273.22576,4607.55,9.0,1809.1434720223256
11498.56145,1406.37,23.0,500.9447308145961
7372.84134,11107.34,4.0,1844.21761146677
4928.51281,1543.14,3.0,1643.8448798001034
1638.8439,2233.25,3.0,547.28857646677
38465.2715,2557.74,21.0,1832.6868717048653
23702.71311,1786.33,12.0,1976.23336896677
14333.83467,1459.95,30.0,478.80176546677
29346.53484,1680.9,17.0,1727.2740317608877
12206.03793,2179.02,7.0,1744.7269807524845
17155.66943,2052.37,27.0,636.4024405408442
22982.9696,2486.63,12.0,1916.2547431334367
38273.16207,2443.67,19.0,2015.3842275194015
34323.53262,4680.63,17.0,2020.0386070550053
41869.33847,6469.03,21.0,1994.7852988477225
55295.45396,1559.57,30.0,1844.1890751334367
15793.9539,2004.37,10.0,1580.4026664667701
13035.22998,1370.25,8.0,1630.41102396677
19345.57794,1828.8,10.0,1935.5650704667698
8363.19273,2176.55,5.0,1673.6458224667701
14437.12158,2057.65,8.0,1805.6474739667701
14184.08372,8267.63,7.0,2027.3049507524843
21006.55873,2226.39,11.0,1910.6944337394973
7333.75438,1187.38,4.0,1834.44587146677
17452.1724,1705.39,9.0,1940.1375431334366
46876.69377,2851.47,19.0,2468.201685414138
40387.88691,2421.04,20.0,2020.40162196677
53616.38434,2198.08,27.0,1986.7992890593625
5927.06131,1513.91,4.0,1482.77260396677
22084.48064,2633.1,11.0,2008.6873346485884
6949.63752,16669.09,4.0,1738.41665646677
26709.08899,2089.23,15.0,1781.6132091334366
20897.52964,2675.67,10.0,2090.76024046677
12516.93261,1543.29,7.0,1789.14050646677
3574.82334,1335.58,3.0,1192.61505646677
53100.6218,2245.82,27.0,1967.6969727630662
17656.59971,1819.31,10.0,1766.6672474667698
22357.78073,10279.62,9.0,2485.2051353556585
12881.46085,3925.73,7.0,1841.2159693239128
59556.58906,6880.25,30.0,1986.2269118001034
5118.57089,4772.15,4.0,1280.64999896677
20313.46233,2844.46,8.0,2540.1900677167696
53435.97884,2446.26,27.0,1980.1176038741776
27983.86571,2890.23,15.0,1866.5983238001031
15872.43428,4564.24,8.0,1985.06156146677
12540.74681,10244.99,7.0,1792.5425350381986
17678.85188,5261.86,9.0,1965.3241520223253
57687.3069,5876.05,29.0,1990.224755777115
23343.53781,4055.71,12.0,1946.3020939667701
60788.30354,2678.15,30.0,2027.2840611334368
13332.79102,1627.21,7.0,1905.6917078953416
29377.11553,2740.27,15.0,1959.4816451334366
13653.91612,2572.47,7.0,1951.5667221810556
18487.83462,1990.84,10.0,1849.79073846677
23820.16816,1773.65,13.0,1833.327904159078
17885.98957,3275.71,9.0,1988.3394509112147
21984.04429,4381.04,14.0,1571.296154323913
16924.95008,10144.26,10.0,1693.5022844667699
21454.10353,4281.19,11.0,1951.3803246485882
1722.30963,2073.42,3.0,575.11048646677
17492.0358,3836.17,7.0,2499.869533609627
60806.9605,1747.63,24.0,2534.6306306334363
10228.11684,20534.31,6.0,1705.69341646677
19646.42637,5414.47,10.0,1965.6499134667702
27223.69454,1825.22,14.0,1945.55688646677
15713.95072,1831.42,8.0,1965.25111646677
15810.14748,5171.31,8.0,1977.27571146677
32265.62777,10197.33,16.0,2017.60901209177
22533.16827,1958.48,12.0,1878.7712989667698
13814.89641,2199.27,7.0,1974.5639064667698
35427.18217,2256.81,18.0,1969.1840636889922
8406.3814,1151.0,5.0,1682.28355646677
21349.24619,1835.66,9.0,2373.1457420223255
9817.94197,5485.89,6.0,1637.3309381334366
12468.55067,1602.44,7.0,1782.2288007524844
18212.30101,2495.09,8.0,2277.5449027167697
21749.56271,5051.56,7.0,3108.087663609627
15890.2251,1460.44,8.0,1987.28541396677
21119.39555,2162.37,13.0,1625.5761649283086
40034.86814,4402.33,21.0,1907.4295688477223
15236.66345,1600.42,8.0,1905.59020771677
9434.77706,2009.02,6.0,1573.4701198001035
12424.9033,2028.35,9.0,1381.5520875778811
48632.60551,1401.91,25.0,1946.31149686677
37593.90445,1792.97,20.0,1880.70249896677
27949.66538,1779.27,15.0,1864.3183018001032
25819.06547,2607.77,13.0,1987.0892356975394
22636.06011,2482.58,12.0,1887.34561896677
22015.90033,1885.23,13.0,1694.5380710821546
9295.59932,1487.33,6.0,1550.2738298001032
14472.37928,184503.76,8.0,1810.05468646677
23686.32136,1289.87,13.0,1823.0319964667701
42151.7993,1967.08,24.0,1757.3322473001033
24433.8218,2965.91,14.0,1746.2802621810558
26266.11421,10559.78,14.0,1877.15829146677
3347.28975,1388.58,6.0,558.88890146677
14229.86111,1892.92,8.0,1779.73991521677
18513.77632,1839.87,10.0,1852.3849084667702
15626.13123,2064.02,9.0,1737.2440798001035
45515.0115,1760.39,30.0,1518.17432646677
67499.11772,244582.42,28.0,2411.6900521810553
14865.22081,5434.1,8.0,1859.15987771677
22133.05579,1478.24,13.0,1703.550029543693
23738.36698,31491.39,15.0,1583.5650751334365
25035.17708,4837.7,10.0,2504.52498446677
21033.93994,5722.87,10.0,2104.40127046677
42017.7757,4468.89,17.0,2472.641141172652
2295.07583,2378.94,4.0,574.7762339667701
